param M:1 2 3 4:=     1.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2049597e-02
   2.8000000e+01   3.1804548e+00   5.1303580e+00   7.4653439e+00   8.9977300e+00
   2.9000000e+01   3.5238224e+00   5.5056362e+00   8.2795144e+00   9.7066302e+00
   3.0000000e+01   3.8911890e+00   5.9134243e+00   9.1471809e+00   1.0362444e+01
   3.1000000e+01   4.2546512e+00   6.3115290e+00   1.0126314e+01   1.0995499e+01
   3.2000000e+01   4.6867898e+00   6.7414564e+00   1.1164308e+01   1.1697172e+01
   3.3000000e+01   5.1266169e+00   7.1588670e+00   1.2230864e+01   1.2404730e+01
   3.4000000e+01   5.5982769e+00   7.6205583e+00   1.3394522e+01   1.3153150e+01
   3.5000000e+01   6.0764706e+00   8.0881853e+00   1.4518687e+01   1.3856249e+01
   3.6000000e+01   6.6030845e+00   8.5206588e+00   1.5669658e+01   1.4632815e+01
   3.7000000e+01   7.1173435e+00   8.9919029e+00   1.7005669e+01   1.5414673e+01
   3.8000000e+01   7.7190526e+00   9.4200887e+00   1.8420078e+01   1.6217374e+01
   3.9000000e+01   8.2868287e+00   9.9021893e+00   1.9824883e+01   1.7065746e+01
   4.0000000e+01   8.9076499e+00   1.0421643e+01   2.1278745e+01   1.7926097e+01
   4.1000000e+01   9.5872780e+00   1.0920287e+01   2.2916638e+01   1.8786620e+01
   4.2000000e+01   1.0258496e+01   1.1443575e+01   2.4462257e+01   1.9676028e+01
   4.3000000e+01   1.1027083e+01   1.1982899e+01   2.6177611e+01   2.0580931e+01
   4.4000000e+01   1.1797230e+01   1.2508465e+01   2.8112753e+01   2.1473600e+01
   4.5000000e+01   1.2631285e+01   1.3006705e+01   2.9954874e+01   2.2394463e+01
   4.6000000e+01   1.3478042e+01   1.3560279e+01   3.1681627e+01   2.3334622e+01
   4.7000000e+01   1.4300462e+01   1.4139193e+01   3.3568988e+01   2.4252306e+01
   4.8000000e+01   1.5146315e+01   1.4700804e+01   3.5711194e+01   2.5284132e+01
   4.9000000e+01   1.6034783e+01   1.5290938e+01   3.7774019e+01   2.6301260e+01
   5.0000000e+01   1.7145903e+01   1.5880620e+01   3.9932560e+01   2.7294335e+01
   5.1000000e+01   1.8229403e+01   1.6466549e+01   4.2072510e+01   2.8363887e+01
   5.2000000e+01   1.9252700e+01   1.7078490e+01   4.4293358e+01   2.9402086e+01
   5.3000000e+01   2.0332443e+01   1.7681650e+01   4.6748629e+01   3.0463631e+01
   5.4000000e+01   2.1575653e+01   1.8318686e+01   4.9114481e+01   3.1476351e+01
   5.5000000e+01   2.2742800e+01   1.8986713e+01   5.1505080e+01   3.2531564e+01
   5.6000000e+01   2.3913187e+01   1.9578568e+01   5.4134173e+01   3.3670967e+01
   5.7000000e+01   2.5099535e+01   2.0224816e+01   5.6795572e+01   3.4807038e+01
   5.8000000e+01   2.6263781e+01   2.0901840e+01   5.9425954e+01   3.6011912e+01
   5.9000000e+01   2.7515367e+01   2.1609190e+01   6.2223859e+01   3.7175756e+01
   6.0000000e+01   2.8829039e+01   2.2284804e+01   6.5180933e+01   3.8276263e+01
   6.1000000e+01   3.0139489e+01   2.3015265e+01   6.7839501e+01   3.9429916e+01
   6.2000000e+01   3.1412252e+01   2.3745828e+01   7.0664551e+01   4.0666116e+01
   6.3000000e+01   3.2861093e+01   2.4468835e+01   7.3462218e+01   4.1831479e+01
   6.4000000e+01   3.4317219e+01   2.5168024e+01   7.6235674e+01   4.3008501e+01
   6.5000000e+01   3.5689607e+01   2.5916673e+01   7.9077374e+01   4.4161741e+01
   6.6000000e+01   3.7210305e+01   2.6614515e+01   8.1997020e+01   4.5459163e+01
   6.7000000e+01   3.8832600e+01   2.7331524e+01   8.4975405e+01   4.6608355e+01
   6.8000000e+01   4.0399225e+01   2.8147096e+01   8.7920577e+01   4.7849233e+01
   6.9000000e+01   4.1991214e+01   2.8928449e+01   9.0935357e+01   4.9156925e+01
   7.0000000e+01   4.3642831e+01   2.9705938e+01   9.3925759e+01   5.0440856e+01
   7.1000000e+01   4.5273797e+01   3.0500410e+01   9.7078573e+01   5.1730011e+01
   7.2000000e+01   4.6988239e+01   3.1333005e+01   1.0034625e+02   5.3048327e+01
   7.3000000e+01   4.8721669e+01   3.2168543e+01   1.0341932e+02   5.4367322e+01
   7.4000000e+01   5.0433660e+01   3.3021189e+01   1.0657015e+02   5.5658755e+01
   7.5000000e+01   5.2155431e+01   3.3782651e+01   1.0950881e+02   5.7028605e+01
   7.6000000e+01   5.3930003e+01   3.4566159e+01   1.1276454e+02   5.8379148e+01
   7.7000000e+01   5.5739656e+01   3.5390853e+01   1.1592082e+02   5.9672661e+01
   7.8000000e+01   5.7425329e+01   3.6249595e+01   1.1925389e+02   6.1058093e+01
   7.9000000e+01   5.9347622e+01   3.7119782e+01   1.2243694e+02   6.2452218e+01
   8.0000000e+01   6.1234219e+01   3.7894249e+01   1.2560141e+02   6.3757049e+01
   8.1000000e+01   6.3041115e+01   3.8748933e+01   1.2889069e+02   6.5112269e+01
   8.2000000e+01   6.5010828e+01   3.9633797e+01   1.3207655e+02   6.6587947e+01
   8.3000000e+01   6.6980216e+01   4.0471051e+01   1.3537722e+02   6.8001192e+01
   8.4000000e+01   6.8811815e+01   4.1291183e+01   1.3859654e+02   6.9368607e+01
   8.5000000e+01   7.0662824e+01   4.2184043e+01   1.4177747e+02   7.0888472e+01
   8.6000000e+01   7.2679421e+01   4.3096601e+01   1.4494579e+02   7.2272882e+01
   8.7000000e+01   7.4568032e+01   4.3998615e+01   1.4813507e+02   7.3767716e+01
   8.8000000e+01   7.6616779e+01   4.4917017e+01   1.5142313e+02   7.5275168e+01
   8.9000000e+01   7.8590206e+01   4.5826393e+01   1.5455878e+02   7.6790542e+01
   9.0000000e+01   8.0698484e+01   4.6700210e+01   1.5781244e+02   7.8189591e+01
   9.1000000e+01   8.2758937e+01   4.7580319e+01   1.6091903e+02   7.9603302e+01
   9.2000000e+01   8.4882713e+01   4.8478549e+01   1.6399419e+02   8.1076524e+01
   9.3000000e+01   8.6960472e+01   4.9354541e+01   1.6728880e+02   8.2514838e+01
   9.4000000e+01   8.8950728e+01   5.0240248e+01   1.7038055e+02   8.3995876e+01
   9.5000000e+01   9.1059800e+01   5.1218388e+01   1.7342780e+02   8.5547585e+01
   9.6000000e+01   9.3057105e+01   5.2194719e+01   1.7650881e+02   8.7079815e+01
   9.7000000e+01   9.5108614e+01   5.3091737e+01   1.7960679e+02   8.8557683e+01
   9.8000000e+01   9.7104230e+01   5.4038879e+01   1.8254997e+02   8.9979215e+01
   9.9000000e+01   9.9108578e+01   5.4955900e+01   1.8557624e+02   9.1479945e+01
   1.0000000e+02   1.0109319e+02   5.5917453e+01   1.8845539e+02   9.2985182e+01
   1.0100000e+02   1.0321630e+02   5.6878303e+01   1.9146632e+02   9.4533579e+01
   1.0200000e+02   1.0532197e+02   5.7851133e+01   1.9434420e+02   9.6044742e+01
   1.0300000e+02   1.0741702e+02   5.8810112e+01   1.9717246e+02   9.7384974e+01
   1.0400000e+02   1.0951181e+02   5.9821950e+01   2.0003390e+02   9.8932662e+01
   1.0500000e+02   1.1143194e+02   6.0819345e+01   2.0270100e+02   1.0046881e+02
   1.0600000e+02   1.1349677e+02   6.1728994e+01   2.0566904e+02   1.0205169e+02
   1.0700000e+02   1.1550168e+02   6.2712321e+01   2.0855554e+02   1.0371028e+02
   1.0800000e+02   1.1757636e+02   6.3713628e+01   2.1138311e+02   1.0527056e+02
   1.0900000e+02   1.1964554e+02   6.4716964e+01   2.1441127e+02   1.0689554e+02
   1.1000000e+02   1.2165254e+02   6.5742524e+01   2.1717908e+02   1.0847577e+02
   1.1100000e+02   1.2371348e+02   6.6688376e+01   2.1983834e+02   1.0998579e+02
   1.1200000e+02   1.2571061e+02   6.7641481e+01   2.2269340e+02   1.1151805e+02
   1.1300000e+02   1.2771462e+02   6.8689592e+01   2.2559633e+02   1.1303533e+02
   1.1400000e+02   1.2965663e+02   6.9697795e+01   2.2844571e+02   1.1457826e+02
   1.1500000e+02   1.3158759e+02   7.0667961e+01   2.3117719e+02   1.1615198e+02
   1.1600000e+02   1.3354563e+02   7.1651778e+01   2.3397434e+02   1.1774356e+02
   1.1700000e+02   1.3565603e+02   7.2637617e+01   2.3686958e+02   1.1932491e+02
   1.1800000e+02   1.3753911e+02   7.3680094e+01   2.3964025e+02   1.2096656e+02
   1.1900000e+02   1.3956350e+02   7.4687488e+01   2.4245702e+02   1.2261011e+02
   1.2000000e+02   1.4164827e+02   7.5672148e+01   2.4519268e+02   1.2416556e+02
   1.2100000e+02   1.4350956e+02   7.6674336e+01   2.4794667e+02   1.2577606e+02
   1.2200000e+02   1.4559463e+02   7.7669439e+01   2.5071231e+02   1.2732000e+02
   1.2300000e+02   1.4766077e+02   7.8674070e+01   2.5363484e+02   1.2895926e+02
   1.2400000e+02   1.4953813e+02   7.9676189e+01   2.5642635e+02   1.3044498e+02
   1.2500000e+02   1.5138132e+02   8.0730878e+01   2.5918579e+02   1.3195853e+02
   1.2600000e+02   1.5335621e+02   8.1772587e+01   2.6202295e+02   1.3353069e+02
   1.2700000e+02   1.5527424e+02   8.2792504e+01   2.6492599e+02   1.3507556e+02
   1.2800000e+02   1.5729633e+02   8.3851010e+01   2.6788123e+02   1.3678836e+02
   1.2900000e+02   1.5920454e+02   8.4825037e+01   2.7063420e+02   1.3840846e+02
   1.3000000e+02   1.6119227e+02   8.5850089e+01   2.7340996e+02   1.4000835e+02
   1.3100000e+02   1.6312713e+02   8.6867876e+01   2.7636847e+02   1.4158641e+02
   1.3200000e+02   1.6506884e+02   8.7971415e+01   2.7943658e+02   1.4317610e+02
   1.3300000e+02   1.6701796e+02   8.9074453e+01   2.8228192e+02   1.4471420e+02
   1.3400000e+02   1.6885355e+02   9.0116707e+01   2.8523433e+02   1.4636642e+02
   1.3500000e+02   1.7064183e+02   9.1220401e+01   2.8817829e+02   1.4795504e+02
   1.3600000e+02   1.7250966e+02   9.2242904e+01   2.9111327e+02   1.4950784e+02
   1.3700000e+02   1.7435145e+02   9.3259321e+01   2.9408001e+02   1.5114362e+02
   1.3800000e+02   1.7622940e+02   9.4282809e+01   2.9717653e+02   1.5271797e+02
   1.3900000e+02   1.7808998e+02   9.5307151e+01   3.0009940e+02   1.5431213e+02
   1.4000000e+02   1.7989594e+02   9.6405692e+01   3.0307488e+02   1.5581515e+02
   1.4100000e+02   1.8179080e+02   9.7373108e+01   3.0604306e+02   1.5738107e+02
   1.4200000e+02   1.8355319e+02   9.8349985e+01   3.0910080e+02   1.5892723e+02
   1.4300000e+02   1.8531163e+02   9.9376832e+01   3.1210201e+02   1.6059658e+02
   1.4400000e+02   1.8707453e+02   1.0035162e+02   3.1509041e+02   1.6221972e+02
   1.4500000e+02   1.8881327e+02   1.0141119e+02   3.1793078e+02   1.6387408e+02
   1.4600000e+02   1.9054236e+02   1.0248201e+02   3.2105982e+02   1.6546569e+02
   1.4700000e+02   1.9247731e+02   1.0354621e+02   3.2415069e+02   1.6702922e+02
   1.4800000e+02   1.9422125e+02   1.0458448e+02   3.2708794e+02   1.6868704e+02
   1.4900000e+02   1.9607180e+02   1.0565755e+02   3.3032760e+02   1.7030971e+02
   1.5000000e+02   1.9787712e+02   1.0669517e+02   3.3312517e+02   1.7195729e+02
   1.5100000e+02   1.9966415e+02   1.0777599e+02   3.3613262e+02   1.7353597e+02
   1.5200000e+02   2.0146787e+02   1.0883859e+02   3.3911199e+02   1.7508943e+02
   1.5300000e+02   2.0331897e+02   1.0981992e+02   3.4214620e+02   1.7674942e+02
   1.5400000e+02   2.0514643e+02   1.1083079e+02   3.4526092e+02   1.7837941e+02
   1.5500000e+02   2.0712581e+02   1.1187669e+02   3.4839623e+02   1.7997617e+02
   1.5600000e+02   2.0893939e+02   1.1291363e+02   3.5133638e+02   1.8162414e+02
   1.5700000e+02   2.1074246e+02   1.1401918e+02   3.5424519e+02   1.8323144e+02
   1.5800000e+02   2.1267641e+02   1.1508458e+02   3.5737596e+02   1.8496638e+02
   1.5900000e+02   2.1446584e+02   1.1604033e+02   3.6049540e+02   1.8661121e+02
   1.6000000e+02   2.1627946e+02   1.1707095e+02   3.6364227e+02   1.8834975e+02
   1.6100000e+02   2.1824102e+02   1.1818560e+02   3.6678123e+02   1.9000345e+02
   1.6200000e+02   2.1987014e+02   1.1922221e+02   3.6978022e+02   1.9170860e+02
   1.6300000e+02   2.2185960e+02   1.2033698e+02   3.7276803e+02   1.9329683e+02
   1.6400000e+02   2.2369305e+02   1.2144794e+02   3.7582408e+02   1.9497220e+02
   1.6500000e+02   2.2555030e+02   1.2246176e+02   3.7885807e+02   1.9662393e+02
   1.6600000e+02   2.2731869e+02   1.2349000e+02   3.8179098e+02   1.9818153e+02
   1.6700000e+02   2.2937150e+02   1.2452496e+02   3.8477916e+02   1.9981887e+02
   1.6800000e+02   2.3129793e+02   1.2559039e+02   3.8773128e+02   2.0153240e+02
   1.6900000e+02   2.3307457e+02   1.2658381e+02   3.9046836e+02   2.0317713e+02
   1.7000000e+02   2.3508968e+02   1.2769041e+02   3.9368134e+02   2.0480768e+02
   1.7100000e+02   2.3680052e+02   1.2874893e+02   3.9684161e+02   2.0630396e+02
   1.7200000e+02   2.3864336e+02   1.2984306e+02   3.9964851e+02   2.0796753e+02
   1.7300000e+02   2.4049584e+02   1.3095519e+02   4.0274163e+02   2.0961874e+02
   1.7400000e+02   2.4229724e+02   1.3201277e+02   4.0574805e+02   2.1124471e+02
   1.7500000e+02   2.4426619e+02   1.3304950e+02   4.0873223e+02   2.1287596e+02
   1.7600000e+02   2.4620866e+02   1.3408576e+02   4.1165127e+02   2.1457620e+02
   1.7700000e+02   2.4821121e+02   1.3513344e+02   4.1459879e+02   2.1632163e+02
   1.7800000e+02   2.5017567e+02   1.3616888e+02   4.1757750e+02   2.1793037e+02
   1.7900000e+02   2.5213658e+02   1.3723880e+02   4.2053559e+02   2.1960177e+02
   1.8000000e+02   2.5396247e+02   1.3825424e+02   4.2356941e+02   2.2126941e+02
   1.8100000e+02   2.5594281e+02   1.3941405e+02   4.2647077e+02   2.2293904e+02
   1.8200000e+02   2.5794129e+02   1.4043322e+02   4.2946933e+02   2.2459661e+02
   1.8300000e+02   2.5987902e+02   1.4145886e+02   4.3256108e+02   2.2624252e+02
   1.8400000e+02   2.6189182e+02   1.4250871e+02   4.3554296e+02   2.2783745e+02
   1.8500000e+02   2.6390581e+02   1.4357693e+02   4.3873220e+02   2.2942416e+02
   1.8600000e+02   2.6587872e+02   1.4466429e+02   4.4159219e+02   2.3107074e+02
   1.8700000e+02   2.6773440e+02   1.4577327e+02   4.4461473e+02   2.3276400e+02
   1.8800000e+02   2.6990759e+02   1.4678059e+02   4.4758994e+02   2.3437645e+02
   1.8900000e+02   2.7182674e+02   1.4790387e+02   4.5068520e+02   2.3578637e+02
   1.9000000e+02   2.7380863e+02   1.4896906e+02   4.5388031e+02   2.3737966e+02
   1.9100000e+02   2.7573261e+02   1.5003548e+02   4.5688484e+02   2.3901121e+02
   1.9200000e+02   2.7772664e+02   1.5106845e+02   4.5968081e+02   2.4066090e+02
   1.9300000e+02   2.7963724e+02   1.5212157e+02   4.6279849e+02   2.4237986e+02
   1.9400000e+02   2.8162089e+02   1.5318941e+02   4.6574165e+02   2.4403701e+02
   1.9500000e+02   2.8352543e+02   1.5424207e+02   4.6879130e+02   2.4562405e+02
   1.9600000e+02   2.8542201e+02   1.5531270e+02   4.7180562e+02   2.4724745e+02
   1.9700000e+02   2.8736251e+02   1.5640748e+02   4.7461195e+02   2.4873305e+02
   1.9800000e+02   2.8927784e+02   1.5746927e+02   4.7755481e+02   2.5043480e+02
   1.9900000e+02   2.9126773e+02   1.5858562e+02   4.8073920e+02   2.5202516e+02
   2.0000000e+02   2.9324371e+02   1.5962579e+02   4.8355335e+02   2.5366166e+02
   2.0100000e+02   2.9535062e+02   1.6073615e+02   4.8647802e+02   2.5526116e+02
   2.0200000e+02   2.9728799e+02   1.6180452e+02   4.8940934e+02   2.5701100e+02
   2.0300000e+02   2.9949328e+02   1.6282855e+02   4.9226515e+02   2.5869784e+02
   2.0400000e+02   3.0146614e+02   1.6389379e+02   4.9506622e+02   2.6027162e+02
   2.0500000e+02   3.0348177e+02   1.6498040e+02   4.9784888e+02   2.6188697e+02
   2.0600000e+02   3.0557244e+02   1.6608180e+02   5.0066770e+02   2.6348632e+02
   2.0700000e+02   3.0735830e+02   1.6719152e+02   5.0347981e+02   2.6505453e+02
   2.0800000e+02   3.0926616e+02   1.6820677e+02   5.0652249e+02   2.6671469e+02
   2.0900000e+02   3.1131674e+02   1.6923224e+02   5.0962523e+02   2.6840834e+02
   2.1000000e+02   3.1329919e+02   1.7028592e+02   5.1251826e+02   2.7007524e+02
   2.1100000e+02   3.1528887e+02   1.7142447e+02   5.1538978e+02   2.7173287e+02
   2.1200000e+02   3.1723326e+02   1.7245588e+02   5.1838862e+02   2.7326189e+02
   2.1300000e+02   3.1929144e+02   1.7345529e+02   5.2126690e+02   2.7483380e+02
   2.1400000e+02   3.2124414e+02   1.7449861e+02   5.2397015e+02   2.7644700e+02
   2.1500000e+02   3.2327414e+02   1.7558162e+02   5.2685110e+02   2.7802317e+02
   2.1600000e+02   3.2519688e+02   1.7662497e+02   5.2985662e+02   2.7972199e+02
   2.1700000e+02   3.2716479e+02   1.7771816e+02   5.3275027e+02   2.8132827e+02
   2.1800000e+02   3.2902585e+02   1.7876723e+02   5.3576669e+02   2.8297835e+02
   2.1900000e+02   3.3115903e+02   1.7983712e+02   5.3870881e+02   2.8465196e+02
   2.2000000e+02   3.3310866e+02   1.8083199e+02   5.4168805e+02   2.8616822e+02
   2.2100000e+02   3.3508986e+02   1.8192189e+02   5.4469536e+02   2.8785191e+02
   2.2200000e+02   3.3704536e+02   1.8299709e+02   5.4765908e+02   2.8942378e+02
   2.2300000e+02   3.3888883e+02   1.8401698e+02   5.5050279e+02   2.9098096e+02
   2.2400000e+02   3.4078985e+02   1.8501778e+02   5.5369631e+02   2.9244152e+02
   2.2500000e+02   3.4281986e+02   1.8605135e+02   5.5662051e+02   2.9414364e+02
   2.2600000e+02   3.4489392e+02   1.8712696e+02   5.5946932e+02   2.9586887e+02
   2.2700000e+02   3.4678658e+02   1.8818663e+02   5.6223510e+02   2.9752185e+02
   2.2800000e+02   3.4853194e+02   1.8922497e+02   5.6516231e+02   2.9911118e+02
   2.2900000e+02   3.5046975e+02   1.9034712e+02   5.6819116e+02   3.0073141e+02
   2.3000000e+02   3.5242118e+02   1.9139640e+02   5.7117986e+02   3.0248617e+02
   2.3100000e+02   3.5431690e+02   1.9246824e+02   5.7415697e+02   3.0409860e+02
   2.3200000e+02   3.5624508e+02   1.9345652e+02   5.7711841e+02   3.0578436e+02
   2.3300000e+02   3.5822436e+02   1.9445656e+02   5.7982889e+02   3.0728720e+02
   2.3400000e+02   3.6014190e+02   1.9547635e+02   5.8268950e+02   3.0893612e+02
   2.3500000e+02   3.6205455e+02   1.9645532e+02   5.8555298e+02   3.1061826e+02
   2.3600000e+02   3.6389239e+02   1.9753347e+02   5.8852575e+02   3.1234770e+02
   2.3700000e+02   3.6577959e+02   1.9861284e+02   5.9167851e+02   3.1410631e+02
   2.3800000e+02   3.6762893e+02   1.9971157e+02   5.9447799e+02   3.1569716e+02
   2.3900000e+02   3.6957855e+02   2.0081511e+02   5.9744879e+02   3.1728491e+02
   2.4000000e+02   3.7150376e+02   2.0184298e+02   6.0029024e+02   3.1900715e+02
;
